# wl center_tx left_tx right_tx top_tx bottom_tx
368.9078119 0.0001749 0.0001747 0.0001945 0.0001625 0.0002204
368.9282196 0.0001437 0.0001429 0.0001623 0.0001313 0.0001892
368.9486273 0.0001720 0.0001743 0.0001947 0.0001612 0.0002155
368.9690250 0.0001711 0.0001704 0.0001892 0.0001577 0.0002141
368.9894327 0.0001679 0.0001711 0.0001912 0.0001565 0.0002137
369.0098304 0.0001649 0.0001671 0.0001903 0.0001529 0.0002052
369.0302082 0.0001642 0.0001684 0.0001899 0.0001573 0.0002079
369.0506159 0.0001665 0.0001657 0.0001867 0.0001526 0.0002064
369.0710136 0.0001656 0.0001639 0.0001855 0.0001541 0.0002031
369.0914213 0.0001621 0.0001609 0.0001856 0.0001501 0.0001981
369.1118290 0.0001645 0.0001642 0.0001890 0.0001536 0.0002050
369.1322267 0.0001626 0.0001590 0.0001870 0.0001517 0.0001997
369.1526344 0.0001637 0.0001609 0.0001883 0.0001515 0.0002026
369.1730322 0.0001653 0.0001623 0.0001875 0.0001488 0.0001997
369.1934099 0.0001594 0.0001568 0.0001872 0.0001521 0.0001978
369.2138176 0.0001679 0.0001654 0.0001905 0.0001533 0.0001998
369.2342153 0.0001610 0.0001553 0.0001827 0.0001488 0.0001956
369.2546230 0.0001642 0.0001606 0.0001853 0.0001489 0.0001935
369.2750208 0.0001636 0.0001588 0.0001846 0.0001498 0.0001927
369.2954285 0.0001610 0.0001570 0.0001838 0.0001480 0.0001876
369.3158062 0.0001602 0.0001610 0.0001870 0.0001482 0.0001899
369.3362039 0.0001639 0.0001590 0.0001856 0.0001520 0.0001903
369.3566117 0.0001610 0.0001579 0.0001866 0.0001488 0.0001893
369.3770194 0.0001613 0.0001586 0.0001843 0.0001501 0.0001856
369.3973871 0.0001662 0.0001579 0.0001890 0.0001515 0.0001913
369.4177948 0.0001625 0.0001553 0.0001886 0.0001504 0.0001874
369.4381926 0.0001645 0.0001601 0.0001912 0.0001532 0.0001863
369.4586003 0.0001633 0.0001598 0.0001908 0.0001507 0.0001865
369.4789780 0.0001681 0.0001641 0.0001925 0.0001550 0.0001907
369.4993758 0.0001664 0.0001599 0.0001906 0.0001514 0.0001872
369.5197835 0.0001613 0.0001548 0.0001868 0.0001480 0.0001834
369.5401512 0.0001630 0.0001607 0.0001865 0.0001485 0.0001805
369.5605590 0.0001629 0.0001563 0.0001856 0.0001481 0.0001766
369.5809667 0.0001591 0.0001560 0.0001877 0.0001454 0.0001764
369.6013344 0.0001585 0.0001519 0.0001796 0.0001469 0.0001745
369.6217422 0.0001599 0.0001522 0.0001808 0.0001446 0.0001704
369.6421399 0.0001602 0.0001507 0.0001807 0.0001460 0.0001688
369.6625176 0.0001564 0.0001488 0.0001823 0.0001463 0.0001676
369.6829254 0.0001591 0.0001531 0.0001838 0.0001475 0.0001715
369.7032931 0.0001582 0.0001508 0.0001825 0.0001482 0.0001680
369.7237008 0.0001544 0.0001504 0.0001819 0.0001472 0.0001631
369.7441086 0.0001546 0.0001502 0.0001760 0.0001439 0.0001625
369.7644763 0.0001548 0.0001494 0.0001779 0.0001451 0.0001603
369.7848841 0.0001582 0.0001470 0.0001815 0.0001468 0.0001594
369.8052518 0.0001584 0.0001491 0.0001795 0.0001442 0.0001579
369.8256595 0.0001589 0.0001520 0.0001809 0.0001481 0.0001640
369.8460273 0.0001593 0.0001517 0.0001824 0.0001458 0.0001584
369.8664350 0.0001608 0.0001505 0.0001795 0.0001471 0.0001606
369.8868128 0.0001602 0.0001502 0.0001793 0.0001499 0.0001582
369.9072105 0.0001579 0.0001503 0.0001787 0.0001478 0.0001570
369.9275883 0.0001602 0.0001510 0.0001794 0.0001492 0.0001558
369.9479960 0.0001557 0.0001514 0.0001820 0.0001479 0.0001504
369.9683638 0.0001609 0.0001506 0.0001805 0.0001511 0.0001512
369.9887715 0.0001573 0.0001519 0.0001813 0.0001512 0.0001553
370.0091393 0.0001592 0.0001532 0.0001845 0.0001471 0.0001522
370.0295470 0.0001611 0.0001517 0.0001824 0.0001532 0.0001488
370.0499148 0.0001601 0.0001532 0.0001838 0.0001541 0.0001517
370.0703225 0.0001630 0.0001559 0.0001837 0.0001573 0.0001525
370.0907002 0.0001631 0.0001545 0.0001851 0.0001567 0.0001528
370.1110680 0.0001651 0.0001568 0.0001901 0.0001563 0.0001497
370.1314757 0.0001654 0.0001538 0.0001832 0.0001574 0.0001498
370.1518435 0.0001677 0.0001560 0.0001855 0.0001543 0.0001493
370.1722513 0.0001621 0.0001527 0.0001830 0.0001547 0.0001463
370.1926290 0.0001599 0.0001552 0.0001878 0.0001571 0.0001455
370.2129968 0.0001641 0.0001551 0.0001829 0.0001588 0.0001451
370.2334045 0.0001639 0.0001575 0.0001831 0.0001557 0.0001476
370.2537723 0.0001687 0.0001543 0.0001872 0.0001602 0.0001452
370.2741500 0.0001637 0.0001569 0.0001839 0.0001592 0.0001444
370.2945578 0.0001684 0.0001609 0.0001880 0.0001653 0.0001444
370.3149256 0.0001638 0.0001553 0.0001847 0.0001614 0.0001435
370.3353033 0.0001627 0.0001583 0.0001875 0.0001609 0.0001424
370.3557011 0.0001680 0.0001578 0.0001853 0.0001617 0.0001425
370.3760788 0.0001653 0.0001589 0.0002132 0.0001632 0.0001439
370.3964566 0.0001610 0.0001582 0.0001788 0.0001594 0.0001402
370.4168244 0.0001658 0.0001550 0.0001824 0.0001630 0.0001400
370.4372321 0.0001675 0.0001590 0.0001835 0.0001628 0.0001413
370.4575999 0.0001650 0.0001581 0.0001793 0.0001611 0.0001366
370.4779777 0.0001646 0.0001554 0.0001799 0.0001625 0.0001337
370.4983454 0.0001622 0.0001556 0.0001797 0.0001634 0.0001351
370.5187532 0.0001636 0.0001549 0.0001757 0.0001622 0.0001321
370.5391309 0.0001637 0.0001567 0.0001800 0.0001630 0.0001346
370.5594987 0.0001639 0.0001543 0.0001777 0.0001634 0.0001379
370.5798765 0.0001628 0.0001518 0.0001788 0.0001644 0.0001344
370.6002443 0.0001670 0.0001588 0.0001771 0.0001638 0.0001381
370.6206520 0.0001612 0.0001548 0.0001802 0.0001656 0.0001330
370.6410298 0.0001617 0.0001539 0.0001771 0.0001649 0.0001313
370.6613976 0.0001612 0.0001522 0.0001736 0.0001651 0.0001336
370.6817753 0.0001595 0.0001524 0.0001728 0.0001628 0.0001304
370.7021431 0.0001614 0.0001555 0.0001771 0.0001658 0.0001334
370.7225209 0.0001614 0.0001536 0.0001751 0.0001652 0.0001313
370.7428887 0.0001605 0.0001520 0.0001778 0.0001644 0.0001305
370.7632664 0.0001626 0.0001562 0.0001768 0.0001690 0.0001334
370.7836742 0.0001612 0.0001551 0.0001750 0.0001713 0.0001322
370.8040420 0.0001613 0.0001550 0.0001727 0.0001648 0.0001304
370.8244197 0.0001639 0.0001534 0.0001790 0.0001678 0.0001287
370.8447875 0.0001604 0.0001538 0.0001748 0.0001681 0.0001293
370.8651653 0.0001617 0.0001522 0.0001757 0.0001661 0.0001271
370.8855431 0.0001577 0.0001534 0.0001707 0.0001645 0.0001290
370.9059109 0.0001589 0.0001528 0.0001712 0.0001675 0.0001310
370.9262886 0.0001583 0.0001521 0.0001762 0.0001676 0.0001332
370.9466564 0.0001570 0.0001466 0.0001697 0.0001634 0.0001267
370.9670342 0.0001544 0.0001474 0.0001652 0.0001636 0.0001310
370.9874020 0.0001513 0.0001460 0.0001626 0.0001604 0.0001247
371.0077798 0.0001552 0.0001490 0.0001643 0.0001590 0.0001284
371.0281576 0.0001538 0.0001461 0.0001642 0.0001628 0.0001255
371.0485253 0.0001533 0.0001486 0.0001665 0.0001645 0.0001270
371.0689031 0.0001478 0.0001451 0.0001607 0.0001605 0.0001236
371.0892709 0.0001497 0.0001441 0.0001621 0.0001596 0.0001243
371.1096487 0.0001530 0.0001446 0.0001645 0.0001632 0.0001265
