# wl center_tx left_tx right_tx top_tx bottom_tx
289.3719993 0.0016302 0.0014523 0.0019275 0.0016832 0.0015377
289.3928646 0.0016259 0.0014536 0.0019279 0.0016744 0.0015119
289.4137198 0.0016424 0.0014695 0.0019488 0.0016771 0.0015046
289.4345851 0.0016588 0.0014777 0.0019618 0.0016865 0.0014927
289.4554404 0.0016760 0.0014941 0.0019876 0.0016951 0.0014882
289.4763257 0.0016806 0.0015022 0.0019906 0.0016928 0.0014678
289.4971909 0.0016831 0.0015025 0.0019914 0.0016895 0.0014497
289.5180462 0.0016915 0.0015037 0.0019956 0.0016825 0.0014296
289.5389115 0.0016899 0.0015035 0.0019949 0.0016830 0.0014081
289.5597668 0.0016879 0.0015084 0.0019868 0.0016751 0.0013804
289.5806221 0.0017099 0.0015237 0.0020051 0.0016864 0.0013733
289.6014874 0.0017157 0.0015247 0.0020080 0.0016924 0.0013591
289.6223427 0.0017300 0.0015432 0.0020174 0.0017023 0.0013481
289.6432079 0.0017543 0.0015688 0.0020424 0.0017245 0.0013464
289.6640632 0.0017605 0.0015692 0.0020366 0.0017274 0.0013286
289.6849185 0.0017508 0.0015578 0.0020174 0.0017147 0.0013039
289.7057838 0.0017511 0.0015668 0.0020116 0.0017230 0.0012860
289.7266391 0.0017681 0.0015854 0.0020245 0.0017381 0.0012809
289.7475044 0.0017744 0.0015884 0.0020253 0.0017472 0.0012741
289.7683597 0.0017765 0.0015923 0.0020167 0.0017538 0.0012578
289.7892150 0.0017813 0.0016002 0.0020155 0.0017629 0.0012452
289.8100803 0.0017828 0.0016055 0.0020066 0.0017724 0.0012362
289.8309356 0.0017682 0.0015853 0.0019794 0.0017628 0.0012142
289.8518008 0.0017823 0.0016046 0.0019801 0.0017811 0.0012106
289.8726561 0.0017908 0.0016192 0.0019846 0.0017989 0.0012112
289.8935114 0.0017873 0.0016167 0.0019689 0.0018042 0.0012062
289.9143767 0.0017725 0.0016010 0.0019462 0.0018051 0.0011868
289.9352021 0.0017660 0.0015981 0.0019283 0.0018090 0.0011765
289.9560673 0.0017518 0.0015943 0.0019036 0.0018074 0.0011655
289.9769226 0.0017650 0.0015982 0.0019038 0.0018296 0.0011682
289.9977779 0.0017521 0.0015934 0.0018879 0.0018360 0.0011619
290.0186432 0.0017365 0.0015833 0.0018624 0.0018353 0.0011550
290.0394985 0.0017379 0.0015939 0.0018580 0.0018550 0.0011588
290.0603638 0.0017262 0.0015785 0.0018375 0.0018535 0.0011507
290.0812191 0.0017103 0.0015645 0.0018197 0.0018528 0.0011504
290.1020445 0.0017104 0.0015747 0.0018166 0.0018744 0.0011554
290.1229098 0.0016988 0.0015685 0.0017974 0.0018807 0.0011552
290.1437651 0.0016770 0.0015435 0.0017726 0.0018748 0.0011524
290.1646304 0.0016557 0.0015215 0.0017423 0.0018596 0.0011434
290.1854857 0.0016399 0.0015168 0.0017256 0.0018652 0.0011448
290.2063110 0.0016295 0.0015101 0.0017125 0.0018705 0.0011515
290.2271763 0.0016171 0.0014930 0.0016944 0.0018686 0.0011523
290.2480316 0.0015980 0.0014793 0.0016741 0.0018649 0.0011512
290.2688969 0.0015779 0.0014656 0.0016521 0.0018532 0.0011543
290.2897222 0.0015564 0.0014493 0.0016346 0.0018460 0.0011591
290.3105775 0.0015375 0.0014236 0.0016134 0.0018328 0.0011613
290.3314428 0.0015136 0.0014055 0.0015874 0.0018207 0.0011581
290.3522981 0.0014992 0.0013896 0.0015714 0.0018085 0.0011646
290.3731235 0.0014894 0.0013865 0.0015660 0.0018093 0.0011733
290.3939888 0.0014749 0.0013761 0.0015500 0.0017997 0.0011817
290.4148441 0.0014562 0.0013524 0.0015334 0.0017917 0.0011892
290.4356794 0.0014315 0.0013330 0.0015094 0.0017625 0.0011893
290.4565347 0.0014066 0.0013123 0.0014937 0.0017447 0.0011959
290.4773900 0.0013966 0.0012977 0.0014873 0.0017349 0.0012069
290.4982553 0.0013844 0.0012843 0.0014778 0.0017199 0.0012171
290.5190807 0.0013714 0.0012753 0.0014691 0.0017106 0.0012278
290.5399460 0.0013587 0.0012574 0.0014539 0.0016883 0.0012373
290.5607713 0.0013425 0.0012405 0.0014417 0.0016724 0.0012471
290.5816266 0.0013252 0.0012264 0.0014300 0.0016499 0.0012517
290.6024920 0.0013056 0.0012134 0.0014144 0.0016260 0.0012589
290.6233173 0.0012974 0.0012042 0.0014089 0.0016154 0.0012759
290.6441726 0.0012942 0.0011995 0.0014106 0.0016044 0.0012930
290.6650379 0.0012840 0.0011869 0.0014006 0.0015838 0.0013020
290.6858633 0.0012666 0.0011714 0.0013942 0.0015643 0.0013115
290.7067286 0.0012585 0.0011557 0.0013884 0.0015498 0.0013290
290.7275539 0.0012490 0.0011448 0.0013824 0.0015278 0.0013407
290.7484092 0.0012413 0.0011433 0.0013796 0.0015154 0.0013539
290.7692446 0.0012346 0.0011346 0.0013813 0.0014973 0.0013686
290.7900999 0.0012291 0.0011250 0.0013793 0.0014825 0.0013844
290.8109252 0.0012216 0.0011197 0.0013780 0.0014633 0.0013907
290.8317905 0.0012128 0.0011123 0.0013707 0.0014452 0.0014049
290.8526459 0.0012027 0.0010978 0.0013666 0.0014209 0.0014138
290.8734812 0.0012004 0.0010904 0.0013708 0.0014102 0.0014293
290.8943365 0.0012027 0.0010899 0.0013762 0.0014027 0.0014464
290.9151619 0.0012009 0.0010902 0.0013811 0.0013912 0.0014594
290.9359972 0.0011929 0.0010829 0.0013841 0.0013766 0.0014705
290.9568525 0.0011911 0.0010743 0.0013878 0.0013571 0.0014807
290.9776879 0.0011922 0.0010779 0.0013936 0.0013562 0.0014993
290.9985432 0.0011916 0.0010786 0.0013969 0.0013401 0.0015145
291.0193686 0.0011929 0.0010738 0.0014071 0.0013323 0.0015247
291.0402339 0.0011935 0.0010705 0.0014130 0.0013176 0.0015364
291.0610592 0.0011920 0.0010716 0.0014221 0.0013073 0.0015442
291.0819146 0.0011972 0.0010690 0.0014280 0.0012976 0.0015527
291.1027499 0.0011958 0.0010619 0.0014349 0.0012881 0.0015575
291.1235753 0.0012041 0.0010625 0.0014444 0.0012807 0.0015704
291.1444406 0.0012069 0.0010690 0.0014538 0.0012749 0.0015789
291.1652659 0.0012108 0.0010758 0.0014707 0.0012728 0.0015919
291.1861213 0.0012219 0.0010822 0.0014910 0.0012733 0.0016052
291.2069566 0.0012317 0.0010865 0.0015068 0.0012681 0.0016135
291.2277820 0.0012346 0.0010902 0.0015214 0.0012641 0.0016199
291.2486373 0.0012343 0.0010872 0.0015291 0.0012573 0.0016197
291.2694727 0.0012452 0.0010863 0.0015398 0.0012514 0.0016225
291.2902980 0.0012514 0.0010932 0.0015534 0.0012480 0.0016281
291.3111533 0.0012606 0.0011010 0.0015665 0.0012479 0.0016287
291.3319887 0.0012698 0.0011073 0.0015871 0.0012492 0.0016320
291.3528140 0.0012844 0.0011152 0.0016062 0.0012528 0.0016354
291.3736794 0.0012971 0.0011257 0.0016270 0.0012534 0.0016389
291.3945047 0.0013047 0.0011326 0.0016409 0.0012543 0.0016418
291.4153301 0.0013168 0.0011416 0.0016620 0.0012606 0.0016464
291.4361655 0.0013342 0.0011491 0.0016858 0.0012639 0.0016487
291.4570208 0.0013500 0.0011605 0.0017072 0.0012713 0.0016494
291.4778462 0.0013637 0.0011723 0.0017282 0.0012782 0.0016518
291.4986815 0.0013843 0.0011804 0.0017505 0.0012852 0.0016542
291.5195069 0.0013958 0.0011918 0.0017667 0.0012946 0.0016489
291.5403622 0.0014132 0.0012081 0.0017875 0.0013012 0.0016501
291.5611976 0.0014354 0.0012312 0.0018221 0.0013194 0.0016565
291.5820229 0.0014663 0.0012552 0.0018709 0.0013452 0.0016782
291.6028583 0.0015497 0.0013160 0.0019662 0.0014099 0.0017443
291.6236837 0.0016681 0.0014255 0.0021126 0.0015169 0.0018550
