# wl center_tx left_tx right_tx top_tx bottom_tx
329.1452902 0.0017822 0.0016658 0.0019662 0.0020513 0.0016122
329.1659367 0.0017663 0.0016410 0.0019478 0.0020233 0.0016035
329.1865832 0.0017771 0.0016498 0.0019641 0.0020343 0.0016154
329.2072297 0.0017705 0.0016516 0.0019585 0.0020293 0.0016200
329.2278762 0.0017715 0.0016517 0.0019678 0.0020267 0.0016284
329.2484928 0.0017550 0.0016369 0.0019532 0.0020012 0.0016207
329.2691393 0.0017577 0.0016222 0.0019486 0.0019957 0.0016215
329.2897858 0.0017527 0.0016241 0.0019518 0.0019870 0.0016225
329.3104023 0.0017425 0.0016219 0.0019484 0.0019786 0.0016286
329.3310488 0.0017338 0.0016152 0.0019428 0.0019684 0.0016237
329.3516953 0.0017363 0.0016101 0.0019439 0.0019623 0.0016269
329.3723418 0.0017292 0.0015944 0.0019375 0.0019486 0.0016227
329.3929583 0.0017316 0.0015953 0.0019448 0.0019430 0.0016268
329.4136048 0.0017360 0.0016065 0.0019550 0.0019523 0.0016446
329.4342513 0.0017275 0.0016043 0.0019552 0.0019435 0.0016416
329.4548678 0.0017175 0.0015804 0.0019408 0.0019191 0.0016309
329.4755143 0.0017200 0.0015768 0.0019394 0.0019132 0.0016319
329.4961309 0.0017279 0.0015820 0.0019605 0.0019153 0.0016419
329.5167774 0.0017224 0.0015822 0.0019514 0.0019143 0.0016439
329.5374239 0.0017115 0.0015767 0.0019504 0.0018980 0.0016385
329.5580404 0.0017145 0.0015721 0.0019512 0.0018903 0.0016362
329.5786869 0.0017209 0.0015658 0.0019593 0.0018923 0.0016469
329.5993034 0.0017015 0.0015530 0.0019393 0.0018625 0.0016260
329.6199500 0.0017114 0.0015664 0.0019585 0.0018755 0.0016420
329.6405965 0.0017144 0.0015698 0.0019723 0.0018766 0.0016544
329.6612130 0.0017104 0.0015582 0.0019624 0.0018658 0.0016396
329.6818595 0.0017100 0.0015447 0.0019646 0.0018541 0.0016372
329.7024760 0.0017089 0.0015499 0.0019637 0.0018491 0.0016406
329.7231226 0.0016982 0.0015434 0.0019562 0.0018360 0.0016303
329.7437391 0.0017136 0.0015632 0.0019837 0.0018517 0.0016447
329.7643856 0.0017083 0.0015501 0.0019731 0.0018411 0.0016376
329.7850021 0.0017085 0.0015404 0.0019695 0.0018297 0.0016315
329.8056486 0.0017216 0.0015470 0.0019916 0.0018428 0.0016441
329.8262652 0.0017158 0.0015490 0.0019927 0.0018379 0.0016410
329.8469117 0.0017047 0.0015399 0.0019830 0.0018225 0.0016284
329.8675282 0.0017177 0.0015425 0.0019962 0.0018366 0.0016384
329.8881747 0.0017210 0.0015403 0.0019996 0.0018259 0.0016329
329.9087913 0.0017295 0.0015467 0.0020080 0.0018363 0.0016401
329.9294478 0.0017019 0.0015303 0.0019843 0.0018042 0.0016186
329.9500543 0.0017032 0.0015361 0.0019978 0.0018096 0.0016132
329.9706709 0.0017317 0.0015451 0.0020202 0.0018321 0.0016315
329.9913274 0.0017258 0.0015291 0.0020061 0.0018149 0.0016192
330.0119439 0.0017319 0.0015368 0.0020167 0.0018233 0.0016172
330.0325905 0.0017273 0.0015397 0.0020197 0.0018200 0.0016158
330.0532070 0.0017210 0.0015452 0.0020213 0.0018214 0.0016132
330.0738235 0.0017197 0.0015357 0.0020099 0.0018116 0.0016019
330.0944701 0.0017252 0.0015303 0.0020108 0.0018092 0.0015936
330.1150866 0.0017298 0.0015361 0.0020185 0.0018172 0.0015961
330.1357331 0.0017376 0.0015569 0.0020337 0.0018245 0.0016052
330.1563497 0.0017308 0.0015493 0.0020273 0.0018244 0.0015933
330.1769662 0.0017324 0.0015390 0.0020266 0.0018221 0.0015840
330.1976127 0.0017361 0.0015373 0.0020285 0.0018177 0.0015782
330.2182293 0.0017528 0.0015453 0.0020395 0.0018280 0.0015836
330.2388458 0.0017432 0.0015511 0.0020289 0.0018244 0.0015737
330.2594624 0.0017460 0.0015505 0.0020301 0.0018313 0.0015723
330.2801089 0.0017469 0.0015481 0.0020307 0.0018323 0.0015683
330.3007254 0.0017489 0.0015486 0.0020315 0.0018302 0.0015590
330.3213420 0.0017536 0.0015615 0.0020427 0.0018396 0.0015621
330.3419585 0.0017469 0.0015603 0.0020352 0.0018367 0.0015551
330.3626051 0.0017398 0.0015483 0.0020195 0.0018275 0.0015405
330.3832216 0.0017389 0.0015508 0.0020220 0.0018295 0.0015398
330.4038382 0.0017644 0.0015625 0.0020395 0.0018505 0.0015476
330.4244547 0.0017563 0.0015563 0.0020279 0.0018448 0.0015359
330.4451013 0.0017492 0.0015585 0.0020168 0.0018425 0.0015263
330.4657178 0.0017563 0.0015710 0.0020308 0.0018626 0.0015338
330.4863344 0.0017446 0.0015570 0.0020097 0.0018445 0.0015144
330.5069509 0.0017679 0.0015712 0.0020328 0.0018649 0.0015228
330.5275675 0.0017552 0.0015621 0.0020126 0.0018544 0.0015083
330.5482140 0.0017591 0.0015825 0.0020245 0.0018723 0.0015179
330.5688306 0.0017448 0.0015712 0.0020019 0.0018561 0.0015016
330.5894471 0.0017546 0.0015727 0.0020006 0.0018725 0.0015014
330.6100637 0.0017516 0.0015668 0.0019961 0.0018636 0.0014938
330.6306802 0.0017529 0.0015702 0.0019961 0.0018645 0.0014858
330.6512968 0.0017577 0.0015829 0.0019956 0.0018773 0.0014916
330.6719133 0.0017435 0.0015738 0.0019843 0.0018726 0.0014843
330.6925299 0.0017498 0.0015743 0.0019761 0.0018853 0.0014825
330.7131465 0.0017406 0.0015617 0.0019668 0.0018696 0.0014691
330.7337930 0.0017580 0.0015803 0.0019789 0.0018862 0.0014781
330.7544096 0.0017420 0.0015857 0.0019601 0.0018837 0.0014676
330.7750261 0.0017369 0.0015855 0.0019640 0.0018983 0.0014665
330.7956427 0.0017421 0.0015833 0.0019557 0.0018876 0.0014675
330.8162592 0.0017384 0.0015782 0.0019450 0.0018835 0.0014671
330.8368758 0.0017330 0.0015751 0.0019313 0.0018800 0.0014576
330.8574824 0.0017325 0.0015806 0.0019319 0.0018839 0.0014569
330.8780989 0.0017167 0.0015697 0.0019185 0.0018817 0.0014519
330.8987155 0.0017233 0.0015798 0.0019266 0.0018906 0.0014603
330.9193321 0.0017201 0.0015651 0.0019090 0.0018805 0.0014496
330.9399486 0.0017252 0.0015715 0.0019082 0.0018866 0.0014539
330.9605652 0.0017172 0.0015774 0.0018969 0.0018820 0.0014515
330.9811817 0.0017073 0.0015725 0.0018911 0.0018851 0.0014490
331.0017983 0.0017014 0.0015662 0.0018761 0.0018712 0.0014415
331.0224149 0.0017062 0.0015687 0.0018759 0.0018734 0.0014509
331.0430314 0.0016869 0.0015590 0.0018592 0.0018604 0.0014388
331.0636480 0.0016888 0.0015667 0.0018646 0.0018737 0.0014500
331.0842346 0.0016775 0.0015605 0.0018480 0.0018699 0.0014426
331.1048512 0.0016700 0.0015476 0.0018365 0.0018504 0.0014404
331.1254677 0.0016931 0.0015594 0.0018498 0.0018707 0.0014589
331.1460843 0.0016651 0.0015439 0.0018229 0.0018493 0.0014452
331.1667009 0.0016711 0.0015610 0.0018327 0.0018654 0.0014592
331.1873175 0.0016551 0.0015493 0.0018160 0.0018497 0.0014567
331.2079340 0.0016521 0.0015409 0.0018011 0.0018453 0.0014547
331.2285506 0.0016559 0.0015405 0.0018097 0.0018452 0.0014614
331.2491372 0.0016464 0.0015307 0.0017957 0.0018358 0.0014590
331.2697538 0.0016319 0.0015287 0.0017852 0.0018225 0.0014552
331.2903703 0.0016316 0.0015361 0.0017890 0.0018308 0.0014750
331.3109869 0.0016256 0.0015159 0.0017736 0.0018183 0.0014704
331.3316035 0.0016313 0.0015220 0.0017816 0.0018182 0.0014846
331.3522201 0.0016462 0.0015391 0.0017910 0.0018390 0.0015074
331.3728067 0.0016828 0.0015789 0.0018413 0.0018879 0.0015593
