# wl center_tx left_tx right_tx top_tx bottom_tx
368.9178119 0.1978628 0.2090270 0.1959440 0.2019119 0.2014578
368.9382196 0.1974140 0.2091229 0.1962407 0.2017240 0.2019019
368.9586273 0.1982331 0.2101030 0.1965632 0.2023349 0.2024845
368.9790250 0.1980303 0.2103618 0.1966485 0.2025710 0.2035407
368.9994327 0.1987158 0.2105877 0.1971174 0.2024264 0.2038525
369.0198304 0.1990740 0.2114718 0.1976368 0.2031357 0.2045729
369.0402082 0.1994949 0.2122712 0.1979085 0.2027288 0.2052373
369.0606159 0.1995231 0.2123123 0.1982614 0.2035076 0.2053105
369.0810136 0.2009275 0.2135557 0.1983577 0.2042258 0.2063566
369.1014213 0.2010572 0.2134915 0.1989598 0.2044450 0.2071654
369.1218290 0.2014362 0.2143915 0.1995703 0.2046614 0.2076571
369.1422267 0.2020125 0.2153904 0.2001577 0.2052147 0.2087152
369.1626344 0.2025490 0.2159195 0.2006731 0.2059557 0.2094000
369.1830322 0.2031858 0.2166115 0.2013008 0.2058960 0.2097848
369.2034099 0.2037594 0.2170058 0.2017490 0.2061442 0.2105968
369.2238176 0.2039934 0.2179153 0.2022227 0.2065631 0.2108054
369.2442153 0.2048858 0.2183516 0.2026713 0.2076598 0.2120181
369.2646230 0.2049939 0.2187997 0.2031608 0.2075549 0.2123467
369.2850208 0.2053376 0.2191416 0.2035640 0.2082958 0.2128804
369.3054285 0.2065825 0.2199185 0.2046946 0.2091478 0.2140436
369.3258062 0.2071694 0.2212706 0.2051253 0.2097320 0.2143455
369.3462039 0.2078959 0.2219408 0.2065268 0.2106745 0.2156956
369.3666117 0.2084432 0.2228277 0.2067140 0.2112479 0.2163911
369.3870194 0.2090993 0.2237775 0.2073118 0.2117415 0.2165933
369.4073871 0.2098727 0.2242451 0.2078948 0.2129008 0.2171728
369.4277948 0.2108618 0.2251939 0.2087901 0.2130691 0.2175413
369.4481926 0.2114762 0.2255232 0.2091144 0.2130735 0.2184997
369.4686003 0.2121794 0.2263183 0.2098625 0.2142729 0.2188381
369.4889780 0.2128418 0.2273535 0.2109407 0.2155261 0.2197250
369.5093758 0.2128800 0.2274892 0.2113071 0.2156926 0.2198343
369.5297835 0.2140300 0.2284356 0.2122694 0.2166761 0.2211759
369.5501512 0.2151126 0.2290497 0.2129060 0.2175941 0.2215673
369.5705590 0.2154679 0.2300744 0.2132854 0.2181849 0.2216271
369.5909667 0.2164034 0.2304392 0.2144672 0.2189748 0.2224362
369.6113344 0.2173718 0.2315157 0.2152233 0.2197750 0.2231489
369.6317422 0.2175608 0.2318107 0.2156079 0.2203545 0.2233720
369.6521399 0.2181091 0.2324443 0.2165016 0.2208681 0.2235122
369.6725176 0.2188191 0.2331516 0.2172538 0.2211023 0.2238007
369.6929254 0.2196936 0.2335741 0.2179406 0.2224458 0.2248877
369.7132931 0.2204650 0.2345443 0.2188380 0.2229174 0.2246225
369.7337008 0.2212952 0.2350495 0.2199036 0.2237981 0.2253958
369.7541086 0.2215074 0.2350330 0.2198192 0.2242415 0.2254656
369.7744763 0.2223083 0.2356563 0.2208660 0.2255670 0.2257894
369.7948841 0.2231417 0.2362407 0.2212559 0.2259214 0.2259585
369.8152518 0.2237580 0.2367228 0.2222275 0.2270434 0.2260095
369.8356595 0.2251014 0.2373029 0.2233363 0.2275867 0.2265523
369.8560273 0.2251874 0.2377202 0.2229775 0.2285210 0.2266332
369.8764350 0.2260557 0.2381512 0.2243772 0.2292215 0.2268147
369.8968128 0.2262080 0.2382470 0.2244061 0.2297813 0.2266942
369.9172105 0.2265419 0.2386836 0.2254211 0.2300163 0.2267830
369.9375883 0.2269217 0.2384492 0.2261338 0.2310008 0.2271901
369.9579960 0.2277334 0.2391343 0.2265069 0.2318264 0.2270501
369.9783638 0.2284554 0.2400041 0.2274242 0.2324946 0.2272598
369.9987715 0.2285739 0.2397525 0.2279826 0.2332145 0.2274705
370.0191393 0.2284051 0.2396236 0.2277527 0.2334873 0.2268667
370.0395470 0.2293089 0.2402514 0.2284111 0.2341465 0.2268055
370.0599148 0.2296619 0.2402227 0.2294102 0.2349785 0.2271967
370.0803225 0.2305640 0.2400381 0.2290900 0.2355225 0.2269619
370.1007002 0.2311878 0.2400618 0.2301558 0.2360383 0.2268828
370.1210680 0.2309089 0.2396269 0.2304311 0.2363803 0.2261976
370.1414757 0.2308839 0.2397965 0.2305076 0.2367688 0.2261106
370.1618435 0.2311801 0.2394050 0.2305949 0.2366345 0.2253206
370.1822513 0.2312024 0.2397135 0.2307087 0.2368938 0.2254413
370.2026290 0.2316009 0.2394694 0.2312284 0.2377042 0.2249824
370.2229968 0.2318452 0.2399909 0.2313697 0.2381695 0.2248322
370.2434045 0.2318253 0.2390262 0.2318567 0.2386916 0.2239587
370.2637723 0.2325061 0.2394417 0.2319456 0.2386921 0.2238576
370.2841500 0.2314702 0.2388842 0.2315856 0.2389681 0.2233117
370.3045578 0.2315657 0.2385803 0.2317651 0.2391261 0.2228263
370.3249256 0.2314272 0.2380534 0.2318750 0.2390260 0.2221561
370.3453033 0.2319898 0.2378747 0.2323335 0.2395160 0.2221490
370.3657011 0.2315099 0.2367903 0.2321924 0.2393583 0.2210652
370.3860788 0.2316251 0.2369638 0.2321232 0.2397033 0.2207513
370.4064566 0.2311379 0.2358391 0.2319425 0.2395812 0.2200418
370.4268244 0.2312915 0.2362367 0.2317194 0.2398317 0.2195809
370.4472321 0.2316762 0.2356624 0.2318523 0.2396239 0.2193339
370.4675999 0.2310265 0.2346935 0.2318269 0.2394041 0.2183613
370.4879777 0.2309483 0.2341186 0.2310188 0.2391473 0.2178122
370.5083454 0.2302703 0.2339237 0.2310116 0.2395185 0.2172169
370.5287532 0.2290349 0.2330938 0.2305760 0.2391240 0.2170098
370.5491309 0.2293552 0.2325863 0.2304087 0.2388893 0.2161022
370.5694987 0.2293396 0.2316668 0.2305581 0.2387510 0.2155819
370.5898765 0.2286359 0.2307209 0.2296979 0.2380592 0.2148117
370.6102443 0.2282551 0.2304052 0.2295923 0.2382036 0.2137496
370.6306520 0.2278827 0.2297597 0.2286392 0.2375457 0.2131135
370.6510298 0.2266770 0.2288238 0.2285003 0.2372795 0.2121469
370.6713976 0.2261553 0.2286462 0.2278135 0.2369797 0.2115271
370.6917753 0.2256236 0.2275565 0.2272409 0.2362177 0.2108761
370.7121431 0.2251996 0.2266171 0.2270789 0.2361093 0.2107907
370.7325209 0.2249408 0.2263430 0.2263110 0.2352937 0.2100005
370.7528887 0.2239946 0.2250620 0.2257025 0.2346620 0.2088225
370.7732664 0.2233165 0.2242424 0.2255722 0.2342482 0.2078127
370.7936742 0.2227844 0.2238357 0.2246652 0.2331611 0.2078737
370.8140420 0.2220401 0.2222410 0.2242961 0.2326961 0.2072594
370.8344197 0.2215019 0.2223907 0.2235912 0.2321884 0.2062427
370.8547875 0.2206828 0.2212214 0.2229554 0.2314856 0.2053493
370.8751653 0.2198819 0.2205928 0.2217814 0.2309880 0.2046069
370.8955431 0.2189904 0.2197850 0.2213777 0.2302617 0.2041310
370.9159109 0.2180994 0.2182937 0.2203451 0.2291483 0.2031779
370.9362886 0.2175017 0.2175519 0.2193685 0.2283258 0.2024807
370.9566564 0.2166920 0.2166416 0.2186707 0.2272771 0.2018687
370.9770342 0.2163632 0.2163596 0.2183806 0.2268341 0.2016530
370.9974020 0.2148287 0.2151270 0.2178724 0.2263604 0.2006450
371.0177798 0.2141372 0.2147375 0.2166141 0.2253247 0.2002283
371.0381576 0.2133843 0.2143752 0.2161624 0.2251489 0.1997640
371.0585253 0.2125569 0.2125389 0.2152138 0.2238826 0.1985096
371.0789031 0.2124992 0.2125856 0.2143925 0.2229449 0.1985728
371.0992709 0.2112522 0.2114043 0.2134070 0.2222508 0.1972621
371.1196487 0.2104894 0.2107062 0.2127452 0.2214858 0.1970755
